# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.49960705703730557,14.892337401163626,0.5249592196177525,162.55189971620894,0.3169250047132826,3.0,7.093814840930638,6.743051384898786,128.560195441998,37.45747892096123
 0.5112491206447647,14.88859433164153,0.5260290919241216,164.04860568893207,0.3518511955356601,3.0000000000000093,5.074372707818885,7.179133737071676,102.17282890184097,38.47507314791853
 0.5229231914208993,14.88442463187883,0.5271275532015214,165.24137852493004,0.38687340786406377,2.999999999999995,3.7534065911910734,7.628294464117432,83.14437655873667,39.53127442473011
 0.5346143949289714,14.879832803764698,0.52825427263969,166.21343635183,0.42194701838828025,2.999999999999995,2.8541853367805956,8.0904626383504,68.98672122912578,40.617037824336805
 0.5463115216806221,14.874823349188315,0.5294089194283661,167.0203827742279,0.4570383986432322,2.9999999999999907,2.221325893199276,8.565565278058259,58.17491768169122,41.725897503669934
 0.5580059874719319,14.86940077003885,0.5305911627572879,167.70070735896869,0.49212179601716133,2.999999999999995,1.7631951389764426,9.053527359026623,49.73459904712037,42.85314551261873
 0.5696911149315298,14.863569568205483,0.5318006718161936,168.28186248798627,0.5271771783959552,3.0000000000000093,1.4234517448915982,9.55427182638627,43.02066065420834,43.99528771121346
 0.5813616325507127,14.857334245577388,0.5330371157948219,168.78393586614013,0.5621887312535038,2.999999999999981,1.166189286407015,10.067719606781008,37.59272693525306,45.149681607825364
 0.5930133207872479,14.850699304043744,0.5343001638829112,169.2219546003509,0.5971437959631092,2.9999999999999907,0.9678021407835075,10.593789620854215,33.14209442948107,46.31429229613252
 0.6046427584509871,14.84366924549372,0.5355894852701996,169.6073785215643,0.6320321089543268,2.9999999999999907,0.8123440060355419,11.132398796052287,29.447281893502062,47.48752545628592
 0.6162471383043382,14.836248571816496,0.5369047491464256,169.9490959663052,0.6668452485143801,3.0000000000000098,0.6887816679348504,11.683462079742707,26.3461051966847,48.66811124260998
 0.6278241310931776,14.828441784901246,0.5382456247013275,170.25410463618124,0.7015762268808984,3.0000000000000098,0.58931737375453,12.246892452644836,23.7176296257919,49.855022266343695
 0.63937178394249,14.82025338663715,0.5396117811246438,170.52798758950843,0.7362191854288355,3.0,0.5083345122887216,12.822600942571311,21.470208379604635,51.04741477598388
