# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0263165168796664,13.192275214523482,2.7671116727917333,179.2628007415562,3.0789495506389963,2.9999999999999067,0.003082066120621348,-61.73538425643036,0.5454055642431532,-225.11432839700853
 1.0310598609035386,13.177638151767532,2.767299350739053,179.26538778777993,3.093179582710613,3.0000000000000466,0.003476845987406732,-62.80317896072032,0.6180934405522027,-227.43980360751777
 1.0357739150627951,13.163024593951224,2.767485984022388,179.26830151373414,3.107321745188383,3.000000000000094,0.0038747037168746614,-63.87534251289682,0.6919535052535526,-229.73734190229393
 1.040459105045828,13.148434454019224,2.7676714925508343,179.2715434473657,3.1213773151374817,2.9999999999999525,0.004275642148546471,-64.95170560590606,0.7669885711190938,-232.00615172083243
 1.0451158464969428,13.133867644916203,2.767855796233485,179.27511511483735,3.1353475394908257,2.9999999999999525,0.004679670088333755,-66.03209826953807,0.8432014445639944,-234.24544588179123
 1.049744545354448,13.119324079586827,2.7680388149794353,179.27901804040047,3.1492336360633413,2.999999999999952,0.005086792013119254,-67.11634989726693,0.9205949318343193,-236.45444174166357
 1.0543455981742267,13.104803670975762,2.76822046869778,179.28325374630745,3.1630367945226774,3.0000000000000484,0.005497012864524293,-68.20428927319159,0.9991718290487297,-238.63236135400282
 1.0589193924395488,13.090306332027682,2.7684006772976133,179.2878237526892,3.1767581773186437,3.0,0.00591033631768213,-69.2957445990728,1.078934921649905,-240.77843162927326
 1.0634663068578423,13.075831975687251,2.76857936068803,179.29272957744087,3.190398920573524,3.0,0.006326767312072715,-70.39054352146204,1.1598869849497384,-242.89188449595744
 1.0679867116450776,13.061380514899135,2.7687564387781243,179.2979727361203,3.2039601349352305,3.0000000000000493,0.006746311654296834,-71.48851315891818,1.2420307759395859,-244.97195706201
 1.0724809687983994,13.046951862608005,2.768931831476991,179.3035547418197,3.2174429063951955,2.9999999999999507,0.007168972522820944,-72.58948012930735,1.3253690368720703,-247.01789177684478
 1.0769494323575977,13.03254593175853,2.769105458693725,179.30947710506342,3.2308482970727903,3.0,0.00759475418041666,-73.69327057718216,1.4099044886960457,-249.02893659379026
 1.0813924486559725,13.018162635295376,2.76927724033742,179.31574133368585,3.2441773459679144,2.9999999999999,0.008023659349298589,-74.79971020123533,1.4956398279654959,-251.004345133716
 1.0858103565611041,13.003801886163211,2.7694470963171716,179.32234893270507,3.2574310696833098,3.0000000000001004,0.008455692874843202,-75.90862428182396,1.581693526983521,-252.80205451967083
 1.090205943570265,12.989463597306704,2.7696149465420734,179.32930140422474,3.266963172411414,2.1685619482082057,0.008890856449757827,-77.01983770855978,1.6621626766956739,-253.53986785121265
 1.0945971160861971,12.975147681670522,2.7697807109212205,179.33660024728766,3.253789654863617,-3.0000000000001013,0.009329154339629706,-78.13317500796111,1.7370443577887338,-253.35079058162677
 1.0989992549571306,12.960854052199334,2.769944309363707,179.34424695777565,3.240583238250817,-2.9999999999999494,0.00977058942029689,-79.24846037116221,1.8118258376231189,-253.1134885724401
 1.1034125215784132,12.946582621837806,2.770105661778628,179.35224302826836,3.2273434383869692,-2.99999999999995,0.010215162487817647,-80.36551768167536,1.8864976337278634,-252.82811619603956
 1.1078370803591273,12.932333303530607,2.770264688075078,179.3605899479385,3.214069762044827,-2.99999999999995,0.010662877582594384,-81.48417054320196,1.9610501135333733,-252.4948393835748
 1.1122730988021965,12.918106010222408,2.7704213081621507,179.3692892024099,3.2007617067156198,-2.99999999999995,0.011113735294575627,-82.60424230748728,2.0354734958982976,-252.11383562859237
