# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.231514875750971,11.882541275028359,0.7994807795893112,-176.41642167149809,-1.0543186353680745,-2.9999999999998623,0.051624650498335374,153.9478482067626,-3.12377299214591,-81.30799522637676
 6.2411709198967475,11.892841839612265,0.8001204284736121,-176.44658496141162,-1.0832867678054041,-3.000000000000023,0.046510066913672335,153.1627346154521,-2.891659477085816,-82.63557758193056
 6.2507935124500165,11.903384767197325,0.8007699880372336,-176.47441022236242,-1.1121545454652095,-2.9999999999998614,0.041936832711063986,152.36756612197715,-2.676847991026804,-83.96053414477726
 6.2603825156348725,11.914166996442244,0.8014294425961384,-176.50007852627377,-1.1409215550197764,-2.999999999999884,0.03783428377188146,151.56246829266067,-2.4774811916791575,-85.2826896075819
 6.269937796250756,11.925185466005741,0.8020987764662887,-176.52375155428084,-1.169587396867427,-3.0000000000001164,0.03414250301958503,150.74756826178296,-2.2919395733097123,-86.60187120589084
 6.279459225046643,11.93643711454652,0.8027779739636474,-176.54557409373257,-1.198151683255089,-3.0000000000000466,0.030810458888669023,149.92299471150548,-2.1188055875149,-87.9179083966401
 6.288946676183353,11.947918880723298,0.8034670194041765,-176.5656761582123,-1.2266140366652198,-3.0000000000000235,0.027794503099434424,149.0888778515506,-1.9568339113411004,-89.2306325911669
 6.298400026769531,11.959627703194785,0.804165897103839,-176.58417479521515,-1.2549740884237521,-2.999999999999953,0.025057153806266854,148.2453493986399,-1.8049267059996787,-90.53987693129666
 6.307819156459672,11.971560520619692,0.8048745913785971,-176.60117563394013,-1.2832314774941778,-3.000000000000094,0.022566099585449646,147.39254255569455,-1.6621129121766007,-91.84547610201385
 6.317203947104516,11.983714271656732,0.8055930865444133,-176.616774215649,-1.311385849428708,-2.999999999999929,0.02029338773038093,146.53059199080116,-1.52753085900924,-93.14726617416883
 6.326554282445831,11.996085894964617,0.8063213669172503,-176.63105714142495,-1.3394368554526541,-3.000000000000071,0.018214748419875436,145.65963381594594,-1.400413586902142,-94.44508447183406
 6.335870047849029,12.008672329202057,0.8070594168130703,-176.64410306586797,-1.3673841516622465,-2.9999999999999285,0.016309044759633917,144.77980556552114,-1.2800764107732328,-95.7387694606782
 6.345151130068069,12.021470513027765,0.807807220547836,-176.65598356028303,-1.3952273983193668,-3.0,0.014557804603922303,143.89124617460686,-1.1659063436631263,-97.02816065388006
 6.354397417038053,12.034477385100454,0.8085647624375099,-176.66676386491665,-1.422966259229319,-3.000000000000072,0.012944839331177347,142.9940959570314,-1.0573530634417192,-98.31309853255796
 6.363608797691642,12.047689884078832,0.8093320267980545,-176.67650354646926,-1.450600401190086,-2.9999999999999276,0.01145591923014315,142.08849658321418,-0.9539211771636,-99.59342447870485
 6.372785161796033,12.061104948621615,0.8101089979454321,-176.6852570745178,-1.478129493503258,-2.999999999999855,0.010078500605542431,141.1745910577944,-0.8551635644829962,-100.86898071882224
 6.381926399807705,12.07471951738751,0.8108956601956053,-176.69307432819966,-1.5055532075382738,-2.9999999999999027,0.008801497886308808,140.25252369704887,-0.7606756421821733,-102.13961027605757
 6.391032402742632,12.088530529035234,0.8116919978645368,-176.7000010428299,-1.5328712163430551,-3.0000000000000244,0.007615086476087808,139.3224401061028,-0.6700903952480914,-103.40515693051017
 6.400103062059905,12.102534922223494,0.8124979952681888,-176.70607920451698,-1.5600831942948747,-3.0000000000000244,0.006510539038092379,138.38448715593697,-0.5830740671318874,-104.66546518553096
 6.409138269557099,12.116729635611007,0.8133136367225239,-176.71134739969975,-1.5871888167864547,-2.9999999999999263,0.005480083854091617,137.4388129601954,-0.4993224073186873,-105.92038024005325
 6.418137917275874,12.131111607856477,0.8141389065435046,-176.71584112546367,-1.6141877599427787,-2.9999999999999507,0.0045167865699369866,136.48556685179625,-0.4185573954977313,-107.16974796517012
 6.427101897416596,12.145677777618623,0.8149737890470935,-176.7195930656447,-1.6410797003649449,-3.000000000000025,0.00361443871424319,135.5248993593503,-0.340524372061554,-108.41341488536754
 6.436030102260827,12.160425083556154,0.815818268549253,-176.72263333699289,-1.6678643148976389,-2.999999999999975,0.0027674769501978653,134.55696218339108,-0.2649895224308593,-109.6512281628477
 6.4449224241007945,12.175350464327783,0.8166723293659455,-176.7249897091106,-1.6945412804175417,-3.0000000000000497,0.0019709005586796037,133.58190817241933,-0.19173765975437748,-110.88303558507901
